date,open,high,low,close,volume
2010-08-23,108.0,108.57,107.07,107.12,163490258.0
2010-08-24,105.88,106.39,104.97,105.53,280795568.0
2010-08-25,104.93,106.34,104.29,105.94,272330717.0
2010-08-26,106.4,106.58,104.88,105.23,224492677.0
2010-08-27,105.83,106.97,104.31,106.86,272704063.0
2010-08-30,106.54,106.91,105.3,105.31,167238558.0
2010-08-31,104.88,105.98,104.49,105.31,273933006.0
2010-09-01,106.74,108.61,106.66,108.46,267834949.0
2010-09-02,108.69,109.49,108.49,109.47,156112147.0
2010-09-03,110.58,110.99,109.95,110.89,212197260.0
2010-09-07,110.39,110.51,109.55,109.64,141973690.0
2010-09-08,109.85,110.85,109.81,110.41,150268927.0
2010-09-09,111.63,111.68,110.62,110.92,147017889.0
2010-09-10,111.13,111.61,110.87,111.48,127818961.0
2010-09-13,112.6,112.95,112.13,112.72,178503456.0
2010-09-14,112.54,113.29,112.08,112.65,209823581.0
2010-09-15,112.28,113.21,111.98,113.08,168608341.0
2010-09-16,112.74,113.12,112.35,113.05,199962858.0
2010-09-17,113.0,113.15,112.18,112.49,195836810.0
2010-09-20,112.87,114.46,112.52,114.21,214786712.0
2010-09-21,114.3,114.84,113.51,113.98,268632440.0
2010-09-22,113.81,114.44,113.1,113.42,191322353.0
2010-09-23,112.45,113.67,112.18,112.5,202354235.0
2010-09-24,113.73,114.9,113.65,114.82,209671704.0
2010-09-27,114.82,114.99,114.16,114.27,128799460.0
2010-09-28,114.42,115.04,113.18,114.67,209207409.0
2010-09-29,114.43,114.91,114.02,114.47,179665724.0
2010-09-30,115.08,115.79,113.59,114.13,287106609.0
2010-10-01,114.98,115.12,113.93,114.61,174638619.0
2010-10-04,114.36,114.85,113.18,113.75,166153198.0
2010-10-05,114.84,116.32,114.67,116.04,229634076.0
2010-10-06,116.05,116.33,115.56,116.03,148626519.0
2010-10-07,116.5,116.53,115.19,115.89,164859971.0
2010-10-08,116.06,116.86,115.61,116.54,177760079.0
2010-10-11,116.77,116.97,116.25,116.65,103098291.0
2010-10-12,116.28,117.35,115.65,117.01,182209984.0
2010-10-13,117.68,118.55,117.38,117.92,194347147.0
2010-10-14,117.81,118.01,116.72,117.46,217764255.0
2010-10-15,118.27,118.35,116.76,117.7,243704938.0
2010-10-18,117.77,118.67,117.31,118.28,141502179.0
2010-10-19,117.21,117.85,116.02,116.73,280604682.0
2010-10-20,116.97,118.44,116.87,117.87,200051747.0
2010-10-21,118.42,119.09,117.21,118.13,221546107.0
2010-10-22,118.29,118.53,118.0,118.41,108212321.0
2010-10-25,119.19,119.76,118.61,118.7,151145700.0
2010-10-26,118.08,118.84,117.87,118.72,158982885.0
2010-10-27,117.84,118.51,117.26,118.38,190023965.0
2010-10-28,119.04,119.11,117.83,118.4,168575989.0
2010-10-29,118.27,118.72,118.07,118.49,144305475.0
2010-11-01,119.12,119.75,117.85,118.53,174074708.0
2010-11-02,119.46,119.75,119.1,119.47,158345856.0
2010-11-03,119.63,120.02,118.45,119.95,226702775.0
2010-11-04,121.3,122.32,119.97,122.26,215039313.0
2010-11-05,122.35,122.92,122.18,122.72,180654096.0
2010-11-08,122.33,122.69,121.94,122.49,155901614.0
2010-11-09,122.8,122.95,121.12,121.61,186621575.0
2010-11-10,121.56,122.16,120.66,122.1,221387386.0
2010-11-11,121.06,121.82,120.68,121.64,158017547.0
2010-11-12,120.81,121.35,119.65,120.2,239068789.0
2010-11-15,120.63,121.05,119.98,120.03,163940710.0
2010-11-16,119.3,119.49,117.59,118.16,300331917.0
2010-11-17,118.21,118.71,117.86,118.22,172308826.0
2010-11-18,119.35,120.39,119.35,119.96,197723674.0
2010-11-19,119.92,120.34,119.25,120.29,156852807.0
2010-11-22,119.72,120.24,118.77,120.19,181592166.0
2010-11-23,118.79,119.02,117.99,118.45,222308913.0
2010-11-24,119.24,120.23,119.18,120.2,140159033.0
2010-11-26,119.14,119.81,118.8,118.8,76007704.0
2010-11-29,118.49,119.48,117.74,119.16,223642224.0
2010-11-30,117.99,119.17,117.81,118.49,233930639.0
2010-12-01,120.25,121.24,120.19,121.01,221037149.0
2010-12-02,121.17,122.65,121.13,122.56,191213570.0
2010-12-03,122.15,123.03,122.11,122.89,151288823.0
2010-12-06,122.64,123.04,122.5,122.76,103050459.0
2010-12-07,123.97,124.01,122.76,122.83,206580946.0
2010-12-08,122.97,123.38,122.41,123.28,138019177.0
2010-12-09,123.94,124.02,123.15,123.76,123705049.0
2010-12-10,124.09,124.6,123.73,124.48,117571625.0
2010-12-13,125.04,125.2,124.52,124.56,133812609.0
2010-12-14,124.79,125.23,124.29,124.67,147249532.0
2010-12-15,124.49,124.93,123.89,124.1,160823010.0
2010-12-16,124.22,124.91,123.75,124.82,185035177.0
2010-12-17,124.05,124.46,123.82,124.3,141075278.0
2010-12-20,124.63,124.9,123.98,124.6,119085459.0
2010-12-21,125.0,125.47,124.87,125.39,94965438.0
2010-12-22,125.51,125.82,125.41,125.78,78878090.0
2010-12-23,125.63,125.78,125.29,125.6,70079275.0
2010-12-27,125.11,125.77,125.04,125.65,58125974.0
2010-12-28,125.93,125.95,125.5,125.83,55309010.0
2010-12-29,125.96,126.2,125.9,125.92,58033036.0
2010-12-30,125.8,126.13,125.53,125.72,76616846.0
2010-12-31,125.53,125.87,125.33,125.75,91270271.0
2011-01-03,126.73,127.6,125.7,127.05,138725191.0
2011-01-04,127.3,127.37,126.19,126.98,137409675.0
2011-01-05,126.57,127.72,126.46,127.64,133975250.0
2011-01-06,127.7,127.83,127.01,127.39,122518970.0
2011-01-07,127.55,127.77,126.15,127.14,156034587.0
2011-01-10,126.59,127.16,126.2,126.98,122401644.0
2011-01-11,127.45,127.74,126.95,127.43,110286968.0
2011-01-12,128.25,128.72,127.46,128.58,107929135.0
2011-01-13,128.58,128.69,128.05,128.37,129229132.0
2011-01-14,128.17,129.33,128.1,129.3,117677857.0
2011-01-18,129.18,129.64,129.03,129.52,114401252.0
2011-01-19,129.43,129.5,127.91,128.25,151958324.0
2011-01-20,127.93,128.4,127.13,128.08,175745603.0
2011-01-21,128.85,129.17,128.23,128.37,151462880.0
2011-01-24,128.31,129.25,128.26,129.1,113715455.0
2011-01-25,128.76,129.28,128.11,129.17,167552153.0
2011-01-26,129.44,130.05,129.23,129.67,141281439.0
2011-01-27,129.65,130.21,129.47,129.99,123302633.0
2011-01-28,130.17,130.35,127.51,127.72,295637223.0
2011-01-31,128.05,128.78,127.75,128.68,149249105.0
2011-02-01,129.44,130.97,129.38,130.74,167194214.0
2011-02-02,130.46,130.84,130.33,130.49,118323602.0
2011-02-03,130.27,130.98,129.57,130.78,145886611.0
2011-02-04,130.85,131.2,130.23,131.15,134634710.0
2011-02-07,131.44,132.4,131.43,131.97,112439030.0
2011-02-08,132.13,132.64,131.73,132.57,99072704.0
2011-02-09,132.2,132.63,131.61,132.27,146436606.0
2011-02-10,131.59,132.47,131.3,132.32,162708478.0
2011-02-11,131.8,133.28,131.77,133.11,137716436.0
2011-02-14,133.07,133.54,132.88,133.43,101691100.0
2011-02-15,133.03,133.22,132.32,133.01,119575387.0
2011-02-16,133.47,134.01,133.19,133.85,130183448.0
2011-02-17,133.43,134.43,133.34,134.25,109810420.0
2011-02-18,134.32,134.69,134.06,134.53,130002330.0
2011-02-22,133.11,134.56,131.47,131.83,233116375.0
2011-02-23,131.72,132.07,130.21,131.02,227610100.0
2011-02-24,130.86,131.44,129.7,130.93,260467041.0
2011-02-25,131.47,132.41,131.4,132.33,141693837.0
2011-02-28,132.83,133.32,132.38,133.15,141600773.0
2011-03-01,133.68,133.69,130.89,130.93,258598970.0
2011-03-02,130.79,131.82,130.35,131.21,200277834.0
2011-03-03,132.39,133.62,132.39,133.47,176485166.0
2011-03-04,133.37,133.63,131.6,132.47,277371473.0
2011-03-07,132.8,133.16,130.74,131.43,216900431.0
2011-03-08,131.67,133.0,131.07,132.58,174706407.0
2011-03-09,132.34,132.8,131.6,132.39,153903463.0
2011-03-10,131.04,131.18,129.81,129.94,301665703.0
2011-03-11,129.52,131.31,129.49,130.84,225758504.0
2011-03-14,130.03,130.48,129.06,130.05,235607778.0
2011-03-15,126.7,129.33,126.5,128.56,359794831.0
2011-03-16,128.18,128.57,125.28,126.18,469160630.0
2011-03-17,128.01,128.39,127.1,127.85,254521638.0
2011-03-18,128.83,128.88,127.51,127.76,230654390.0
2011-03-21,129.36,130.01,129.2,129.74,154065282.0
2011-03-22,129.76,129.89,129.17,129.29,129743412.0
2011-03-23,128.96,130.0,128.32,129.66,148648724.0
2011-03-24,130.46,131.09,129.67,130.9,159238287.0
2011-03-25,131.22,131.87,130.89,131.3,155769595.0
2011-03-28,131.57,131.92,130.94,130.98,109839083.0
2011-03-29,130.89,131.9,130.44,131.86,129844555.0
2011-03-30,132.58,133.16,132.36,132.77,135895860.0
2011-03-31,132.62,132.96,132.45,132.59,132756530.0
2011-04-01,133.45,133.77,132.83,133.15,154038917.0
2011-04-04,133.48,133.67,132.88,133.26,100773342.0
2011-04-05,132.95,133.83,132.94,133.24,121083840.0
2011-04-06,133.85,134.0,133.12,133.66,120453617.0
2011-04-07,133.39,133.98,132.66,133.32,170973204.0
2011-04-08,133.88,133.99,132.31,132.86,148014798.0
2011-04-11,133.01,133.45,132.14,132.46,121518486.0
2011-04-12,131.7,131.98,130.99,131.47,161480682.0
2011-04-13,132.09,132.18,130.96,131.46,162172967.0
2011-04-14,130.7,131.76,130.27,131.56,161271236.0
2011-04-15,131.78,132.37,131.41,132.04,170146610.0
2011-04-18,130.53,132.03,129.51,130.56,210908208.0
2011-04-19,130.75,131.35,130.44,131.31,124321889.0
2011-04-20,132.89,133.39,132.79,133.1,156473001.0
2011-04-21,133.77,133.84,133.1,133.78,136214509.0
2011-04-25,133.66,133.86,133.2,133.64,65760002.0
2011-04-26,134.05,135.06,133.91,134.79,146771425.0
2011-04-27,135.05,135.87,134.5,135.67,143204801.0
2011-04-28,135.43,136.29,135.41,136.11,124865764.0
2011-04-29,136.14,136.57,135.98,136.43,115094350.0
2011-05-02,137.1,137.18,135.95,136.22,126310033.0
2011-05-03,135.94,136.19,135.04,135.73,138445808.0
2011-05-04,135.7,135.73,134.23,134.83,182821163.0
2011-05-05,134.09,134.95,133.02,133.61,227065699.0
2011-05-06,134.88,135.63,133.68,134.2,222951264.0
2011-05-09,134.2,135.11,133.98,134.72,114140535.0
2011-05-10,135.15,136.11,135.0,135.87,114907694.0
2011-05-11,135.68,135.69,133.82,134.44,193748402.0
2011-05-12,134.08,135.36,133.39,135.08,171648128.0
2011-05-13,135.17,135.34,133.56,134.04,157499081.0
2011-05-16,133.54,134.61,132.97,133.19,141770642.0
2011-05-17,132.69,133.35,132.12,133.17,192914669.0
2011-05-18,133.25,134.5,132.95,134.36,135228138.0
2011-05-19,134.79,135.03,133.94,134.68,119584847.0
2011-05-20,134.31,134.68,133.36,133.61,182638302.0
2011-05-23,131.99,133.65,131.59,132.06,168799987.0
2011-05-24,132.42,132.73,131.7,131.95,147262654.0
2011-05-25,131.38,132.94,131.38,132.39,151102185.0
2011-05-26,132.0,133.24,131.78,133.0,164984594.0
2011-05-27,133.39,133.87,132.96,133.51,120921858.0
2011-05-31,134.78,134.92,133.84,134.9,164731167.0
2011-06-01,134.52,134.92,131.76,131.87,233094277.0
2011-06-02,131.98,132.24,130.96,131.73,200466729.0
2011-06-03,130.16,131.42,130.08,130.42,234690124.0
2011-06-06,130.09,130.36,128.87,129.04,179983946.0
2011-06-07,129.67,130.07,128.85,128.96,161805954.0
2011-06-08,128.75,129.19,128.18,128.42,198696304.0
2011-06-09,128.77,129.93,128.46,129.4,160964350.0
2011-06-10,128.83,128.93,127.26,127.6,238629307.0
2011-06-13,127.86,128.24,127.05,127.7,207599751.0
2011-06-14,128.84,129.77,128.82,129.32,160570345.0
2011-06-15,128.26,129.3,126.68,127.02,300957945.0
2011-06-16,127.1,127.97,126.32,127.3,308038426.0
2011-06-17,127.91,127.94,126.62,127.5,234996065.0
2011-06-20,126.6,127.97,126.58,127.7,159478911.0
2011-06-21,128.34,129.7,127.75,129.45,193157234.0
2011-06-22,129.07,129.81,128.59,128.67,176885753.0
2011-06-23,127.09,128.37,126.19,128.3,334286827.0
2011-06-24,128.28,128.37,126.62,126.81,226129358.0
2011-06-27,126.9,128.43,126.64,127.94,168908174.0
2011-06-28,128.43,129.63,128.27,129.61,165556257.0
2011-06-29,130.16,130.93,129.63,130.72,244295405.0
2011-06-30,131.15,132.18,130.71,131.97,223496512.0
2011-07-01,131.99,134.1,131.78,133.92,202385636.0
2011-07-05,133.77,134.08,133.39,133.81,166039968.0
2011-07-06,133.48,134.14,133.11,133.97,143332679.0
2011-07-07,135.13,135.7,134.88,135.36,170464164.0
2011-07-08,133.84,135.36,133.39,134.4,194171492.0
2011-07-11,132.73,133.18,131.66,131.97,195918544.0
2011-07-12,131.69,132.78,131.36,131.4,214675640.0
2011-07-13,132.11,133.22,131.52,131.84,204062545.0
2011-07-14,132.17,132.78,130.68,130.93,226111747.0
2011-07-15,131.64,131.87,130.77,131.69,220124620.0
2011-07-18,131.06,131.28,129.63,130.61,196872076.0
2011-07-19,131.35,132.89,131.31,132.73,166554896.0
2011-07-20,133.08,133.15,132.42,132.65,137145310.0
2011-07-21,133.39,134.82,132.67,134.49,245270290.0
2011-07-22,134.52,134.72,133.76,134.58,126019327.0
2011-07-25,133.33,134.49,133.16,133.83,136653703.0
2011-07-26,133.75,133.96,133.03,133.33,131278113.0
2011-07-27,132.58,132.63,130.43,130.6,249020022.0
2011-07-28,130.62,131.77,130.01,130.22,207939900.0
2011-07-29,128.9,130.55,127.97,129.33,307042469.0
2011-08-01,130.95,130.96,127.53,128.78,325790824.0
2011-08-02,127.82,128.5,125.49,125.49,346653757.0
2011-08-03,125.66,126.31,123.53,126.17,371029415.0
2011-08-04,124.42,124.62,120.06,120.26,520721783.0
2011-08-05,121.71,122.07,116.86,120.08,655561584.0
2011-08-08,116.98,120.12,112.02,112.26,702263849.0
2011-08-09,114.25,117.64,110.27,117.48,717828611.0
2011-08-10,115.18,116.28,111.95,112.29,662607378.0
2011-08-11,113.45,118.92,112.32,117.33,487979673.0
2011-08-12,118.55,119.22,117.28,118.12,313731600.0
2011-08-15,119.24,120.74,119.0,120.62,258810580.0
2011-08-16,119.34,120.69,118.31,119.59,294095199.0
2011-08-17,120.31,121.2,118.72,119.67,238201070.0
2011-08-18,116.52,119.71,113.39,114.6,512956218.0
2011-08-19,112.91,115.88,112.5,112.64,428321241.0
2011-08-22,115.12,115.23,112.41,112.73,275090591.0
2011-08-23,113.17,116.57,112.58,116.44,331136599.0
2011-08-24,116.18,118.24,115.92,118.08,246869675.0
2011-08-25,118.78,119.4,115.87,116.28,312365337.0
2011-08-26,115.63,118.51,113.85,117.97,314495833.0
2011-08-29,119.52,121.43,118.06,121.36,190977185.0
2011-08-30,120.85,122.43,119.26,121.68,241315666.0
2011-08-31,122.48,123.51,121.3,122.22,301828304.0
2011-09-01,122.25,123.4,120.78,120.94,254585844.0
2011-09-02,118.47,120.87,117.43,117.85,255517200.0
2011-09-06,114.43,117.16,114.38,116.99,285142737.0
2011-09-07,118.85,120.34,118.36,120.29,209803113.0
2011-09-08,119.59,120.94,118.77,119.04,250568194.0
2011-09-09,117.68,119.06,115.28,115.92,380195064.0
2011-09-12,114.49,116.76,114.05,116.67,305793438.0
2011-09-13,117.08,118.18,116.22,117.64,272514654.0
2011-09-14,118.32,120.8,116.72,119.37,319389428.0
2011-09-15,120.55,121.47,119.4,121.43,326777105.0
2011-09-16,121.24,121.97,120.32,121.52,284528213.0
2011-09-19,119.56,120.93,118.72,119.65,241516921.0
2011-09-20,120.83,121.99,120.01,120.17,218932124.0
2011-09-21,120.26,120.6,116.44,116.63,316251215.0
2011-09-22,113.27,114.21,111.3,112.86,513920097.0
2011-09-23,112.18,114.16,112.02,113.54,307242488.0
2011-09-26,114.64,116.4,112.98,116.24,260673617.0
2011-09-27,118.53,119.56,116.84,117.54,311753819.0
2011-09-28,117.83,118.49,114.97,115.15,286696748.0
2011-09-29,117.09,117.63,113.93,116.05,298108816.0
2011-09-30,114.45,115.45,113.07,113.15,288685511.0
2011-10-03,112.5,113.95,109.81,109.93,365136777.0
2011-10-04,108.43,112.58,107.43,112.34,459177456.0
2011-10-05,112.59,114.72,111.58,114.42,284107995.0
2011-10-06,114.35,116.66,113.51,116.49,257800742.0
2011-10-07,117.16,117.25,115.06,115.71,312657900.0
2011-10-10,117.72,119.63,117.67,119.58,230666207.0
2011-10-11,118.85,120.04,118.75,119.7,209087953.0
2011-10-12,120.6,122.14,120.33,120.75,281544827.0
2011-10-13,120.03,120.87,119.12,120.51,212538802.0
2011-10-14,121.86,122.6,121.23,122.57,211397567.0
2011-10-17,121.99,122.55,119.93,120.23,202311559.0
2011-10-18,120.08,123.5,119.2,122.58,318857857.0
2011-10-19,122.39,123.08,120.71,121.13,226601263.0
2011-10-20,121.43,122.1,119.82,121.66,262075598.0
2011-10-21,123.07,124.12,122.76,123.97,278999360.0
2011-10-24,124.13,125.8,124.06,125.49,203215563.0
2011-10-25,124.93,124.95,122.78,123.05,268596749.0
2011-10-26,124.35,124.77,122.21,124.3,289053783.0
2011-10-27,127.61,129.42,124.32,128.63,393288897.0
2011-10-28,128.0,128.85,127.8,128.6,225906497.0
2011-10-31,127.23,128.62,125.32,125.5,228146632.0
2011-11-01,122.0,123.51,121.52,122.0,416565738.0
2011-11-02,123.85,124.4,122.79,123.99,245529375.0
2011-11-03,125.31,126.5,123.6,126.25,291174800.0
2011-11-04,125.23,125.7,124.01,125.48,249401512.0
2011-11-07,125.39,126.39,124.2,126.26,196617175.0
2011-11-08,126.92,128.02,125.71,127.88,224426217.0
2011-11-09,124.89,125.8,122.86,123.161,337981970.0
2011-11-10,124.79,124.94,123.02,124.32,231866470.0
2011-11-11,125.83,126.99,125.79,126.66,189924327.0
2011-11-14,126.19,127.45,124.92,125.46,159258229.0
2011-11-15,125.17,126.75,124.72,126.083,184709388.0
2011-11-16,124.81,126.34,123.9,124.08,235782466.0
2011-11-17,123.85,124.16,121.23,122.105,331219799.0
2011-11-18,122.5,122.75,121.47,121.979,215580353.0
2011-11-21,120.21,120.35,118.65,119.66,229611599.0
2011-11-22,119.4,120.1,118.52,119.19,216494841.0
2011-11-23,118.07,119.19,116.56,116.56,224531653.0
2011-11-25,116.38,117.7,116.2,116.34,99556980.0
2011-11-28,119.54,120.18,118.82,119.71,210686012.0
2011-11-29,120.05,121.0,119.61,120.05,199241491.0
2011-11-30,123.5,125.22,120.0,124.99,324439457.0
2011-12-01,124.85,125.64,124.43,124.97,176954756.0
2011-12-02,126.12,126.5,124.78,124.86,221109692.0
2011-12-05,126.84,127.18,125.44,126.22,225263845.0
2011-12-06,126.21,127.11,125.76,126.26,178842040.0
2011-12-07,125.84,127.26,124.97,126.73,237802476.0
2011-12-08,125.9,126.18,123.65,123.95,240862724.0
2011-12-09,124.51,126.37,124.4,126.05,209111336.0
2011-12-12,124.96,124.97,123.16,124.21,215826054.0
2011-12-13,124.86,125.57,122.45,123.05,245159708.0
2011-12-14,122.56,123.03,121.47,121.74,238618786.0
2011-12-15,123.03,123.2,121.99,122.185,199109123.0
2011-12-16,122.23,122.95,121.3,121.59,220481303.0
2011-12-19,122.06,122.32,120.03,120.29,183902965.0
2011-12-20,122.18,124.14,120.37,123.93,225418075.0
2011-12-21,123.94,124.36,122.75,124.17,194230879.0
2011-12-22,124.64,125.4,124.23,125.27,119465303.0
2011-12-23,125.67,126.43,125.41,126.39,92187159.0
2011-12-27,126.17,126.82,126.06,126.49,86075701.0
2011-12-28,126.51,126.53,124.73,124.83,119107005.0
2011-12-29,125.25,126.25,124.86,126.12,123507123.0
2011-12-30,126.02,126.33,125.5,125.5,95598996.0
2012-01-03,127.76,128.38,127.43,127.495,193697825.0
2012-01-04,127.2,127.81,126.71,127.7,127186456.0
2012-01-05,127.01,128.23,126.43,128.04,173894933.0
2012-01-06,128.2,128.22,127.29,127.71,148049929.0
2012-01-09,128.0,128.18,127.41,128.02,99530109.0
2012-01-10,129.39,129.65,128.95,129.13,115281921.0
2012-01-11,128.73,129.37,128.52,129.2,111540673.0
2012-01-12,129.57,129.7,128.54,129.51,118983646.0
2012-01-13,128.65,129.05,127.72,128.84,179836140.0
2012-01-17,130.08,130.32,128.896,129.34,132209191.0
2012-01-18,129.31,130.84,129.08,130.77,163395122.0
2012-01-19,131.22,131.57,130.8,131.46,126328814.0
2012-01-20,131.24,131.95,130.92,131.54,138230146.0
2012-01-23,131.5,132.25,130.98,131.61,129295759.0
2012-01-24,130.8,131.5,130.6,131.46,103083260.0
2012-01-25,131.26,132.87,130.75,132.56,198613161.0
2012-01-26,133.15,133.4,131.36,131.88,184880478.0
2012-01-27,131.24,132.05,131.15,131.82,135259033.0
2012-01-30,130.51,131.44,130.06,131.37,147311730.0
2012-01-31,132.02,132.18,130.68,131.32,157211918.0
2012-02-01,132.29,133.14,132.13,132.47,166234457.0
2012-02-02,132.73,133.02,132.21,132.68,113090345.0
2012-02-03,134.0,134.62,133.77,134.54,160598487.0
2012-02-06,133.99,134.51,133.83,134.45,107694459.0
2012-02-07,134.17,135.02,133.64,134.79,135528071.0
2012-02-08,134.86,135.22,134.31,135.19,139361385.0
2012-02-09,135.41,135.59,134.56,135.36,148602826.0
2012-02-10,134.16,134.47,133.84,134.361,167907482.0
2012-02-13,135.32,135.52,134.74,135.36,115841819.0
2012-02-14,134.99,135.27,134.25,135.19,165996154.0
2012-02-15,135.64,135.83,134.29,134.56,195195094.0
2012-02-16,134.56,136.17,134.33,136.05,186567742.0
2012-02-17,136.52,136.63,135.96,136.41,129869401.0
2012-02-21,136.73,137.05,136.05,136.47,134042271.0
2012-02-22,136.26,136.55,135.79,136.032,124455245.0
2012-02-23,135.96,136.73,135.5,136.631,137704236.0
2012-02-24,136.93,137.2,136.63,136.93,105539083.0
2012-02-27,136.02,137.53,135.8,137.16,145728833.0
2012-02-28,137.21,137.72,136.93,137.56,129355808.0
2012-02-29,137.76,138.19,136.54,137.02,185934689.0
2012-03-01,137.32,137.99,136.93,137.73,145026117.0
2012-03-02,137.64,137.82,137.0,137.312,120638224.0
2012-03-05,137.1,137.2,136.28,136.75,140764992.0
2012-03-06,135.35,135.43,134.36,134.75,202129838.0
2012-03-07,135.06,135.91,134.93,135.69,143692128.0
2012-03-08,136.52,137.32,136.24,137.04,116968812.0
2012-03-09,137.3,137.93,137.13,137.57,122836765.0
2012-03-12,137.56,137.76,137.09,137.58,104003471.0
2012-03-13,138.32,140.13,138.09,140.062,184090417.0
2012-03-14,140.1,140.445,139.48,139.91,145163502.0
2012-03-15,140.12,140.78,139.76,140.72,165118448.0
2012-03-16,140.36,140.48,140.0,140.3,152893405.0
2012-03-19,140.21,141.28,140.11,140.85,125291026.0
2012-03-20,140.05,140.61,139.64,140.44,121729639.0
2012-03-21,140.52,140.65,139.92,140.21,122388401.0
2012-03-22,139.18,139.55,138.74,139.2,135216691.0
2012-03-23,139.32,139.81,138.55,139.65,120520956.0
2012-03-26,140.65,141.61,140.6,141.61,120163949.0
2012-03-27,141.74,141.83,141.08,141.17,119868421.0
2012-03-28,141.09,141.32,139.64,140.47,148562025.0
2012-03-29,139.64,140.493,139.09,140.23,164963645.0
2012-03-30,140.92,141.05,140.05,140.81,135486715.0
2012-04-02,140.64,142.21,140.36,141.84,151741045.0
2012-04-03,141.64,141.883,140.43,141.26,155806609.0
2012-04-04,140.22,140.339,139.34,139.86,146895936.0
2012-04-05,139.38,140.2,139.26,139.79,137439344.0
2012-04-09,138.03,139.844,137.84,138.22,127555857.0
2012-04-10,137.95,138.34,135.76,135.9,235360256.0
2012-04-11,137.29,137.54,136.75,137.0,154132907.0
2012-04-12,137.13,138.9,137.03,138.79,154321489.0
2012-04-13,138.46,138.82,137.01,137.14,169246612.0
2012-04-16,137.84,138.04,136.58,137.05,147825217.0
2012-04-17,137.84,139.36,137.698,139.082,147877575.0
2012-04-18,138.46,139.08,138.38,138.61,123884187.0
2012-04-19,138.63,139.15,137.07,137.72,198666751.0
2012-04-20,138.33,138.83,137.87,137.95,143199560.0
2012-04-23,136.54,136.91,135.94,136.79,171844860.0
2012-04-24,136.91,137.66,136.8,137.31,137484192.0
2012-04-25,138.65,139.25,138.53,139.19,150254995.0
2012-04-26,138.89,140.32,138.81,140.16,136292712.0
2012-04-27,140.58,140.79,139.8,140.39,130724989.0
